source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
成都,甘孜藏族自治州,0.0616478607,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.03333333333333333,0.06896551724137931,0.18257418583505536,0.06666666666666667,0.034482758620689655,1
成都,广安,0.07340764644,4,4,0.75,3,3.1965244940287585,0.35530303030303034,0.1,0.41379310344827586,0.5477225575051661,0.2,0.10344827586206896,1
成都,西安,0.0336541392,9,12,0.13636363636363635,3,1.8562365874926905,0.07356797231908739,0.0625,2.2758620689655173,0.43301270189221935,0.125,0.10344827586206896,1
成都,攀枝花,0.03460613544,2,2,0.5,1,1.430676558073393,0.2,0.03333333333333333,0.06896551724137931,0.18257418583505536,0.06666666666666667,0.034482758620689655,1
成都,昆明,0.0390846011399999,8,9,0.16666666666666666,3,2.6539150551051165,0.2472521828454032,0.06818181818181818,1.8620689655172413,0.45226701686664544,0.13636363636363635,0.10344827586206896,1
成都,三亚,0.02064180672,4,4,0.18181818181818182,2,1.1976980164997792,0.04326494201605709,0.05263157894736842,0.7586206896551724,0.3244428422615251,0.10526315789473684,0.06896551724137931,0
成都,贵阳,0.0320358936599999,8,13,0.07692307692307693,1,0.6585385709929115,0.030303030303030304,0.024390243902439025,0.4482758620689655,0.15617376188860607,0.04878048780487805,0.034482758620689655,1
郑州,浙江,0.0354649508999999,15,20,0.15,3,2.0479721702273816,0.10993160868272375,0.075,2.608695652173913,0.4743416490252569,0.15,0.13043478260869565,1
郑州,开封,0.45620584452,7,7,0.8571428571428571,6,5.459481595774409,0.48098845598845597,0.25,1.826086956521739,1.2247448713915892,0.5,0.2608695652173913,1
郑州,新乡,0.3977841603599999,14,14,0.9285714285714286,13,14.759435433217083,1.6945165945165945,0.5416666666666666,7.913043478260869,2.65361388801511,1.0833333333333333,0.5652173913043478,1
郑州,许昌,0.29232513792,8,8,0.875,7,7.223178662575137,0.7571789321789322,0.2916666666666667,2.4347826086956523,1.4288690166235207,0.5833333333333334,0.30434782608695654,1
郑州,周口,0.38337744204,18,18,0.6666666666666666,12,11.468701403386314,1.1107974095485247,0.41379310344827586,9.391304347826086,2.2283440581246223,0.8275862068965517,0.5217391304347826,1
郑州,洛阳,0.3036230163,11,11,0.8181818181818182,9,10.95781726848665,1.3357503607503607,0.36,4.304347826086957,1.8,0.72,0.391304347826087,1
郑州,焦作,0.2344473719999999,5,5,0.6,3,3.9286587116276683,0.49567099567099565,0.12,0.6521739130434783,0.6,0.24,0.13043478260869565,1
郑州,商丘,0.2451323930399999,15,15,0.5333333333333333,8,6.65151254287931,0.5254438741949893,0.26666666666666666,5.217391304347826,1.4605934866804429,0.5333333333333333,0.34782608695652173,1
郑州,平顶山,0.2169475245,8,8,0.875,7,7.000136567909326,0.7052308802308802,0.2916666666666667,2.4347826086956523,1.4288690166235207,0.5833333333333334,0.30434782608695654,1
郑州,南阳,0.23042025612,11,11,0.7272727272727273,8,7.276143305499354,0.6489709121288069,0.3076923076923077,3.8260869565217392,1.5689290811054724,0.6153846153846154,0.34782608695652173,1
郑州,安阳,0.1567630130399999,7,7,0.5714285714285714,4,4.886501443237977,0.5977443609022556,0.15384615384615385,1.2173913043478262,0.7844645405527362,0.3076923076923077,0.17391304347826086,1
郑州,驻马店,0.2116521251999999,14,14,0.7142857142857143,10,9.105744012437732,0.8329530317041467,0.37037037037037035,6.08695652173913,1.9245008972987525,0.7407407407407407,0.43478260869565216,1
郑州,漯河,0.0991622055599999,5,5,0.8,4,3.8837613696709763,0.376984126984127,0.16666666666666666,0.8695652173913043,0.8164965809277261,0.3333333333333333,0.17391304347826086,1
郑州,信阳,0.1509403652999999,12,12,0.5833333333333334,7,5.40632318595946,0.3710482697993849,0.25,3.6521739130434785,1.3228756555322951,0.5,0.30434782608695654,1
郑州,濮阳,0.0947240568,6,6,0.6666666666666666,4,3.5612984920142177,0.3120300751879699,0.16,1.0434782608695652,0.8,0.32,0.17391304347826086,1
郑州,鹤壁,0.06349265352,3,3,0.6666666666666666,2,2.055797532004094,0.21428571428571427,0.08333333333333333,0.2608695652173913,0.4082482904638631,0.16666666666666666,0.08695652173913043,1
郑州,三门峡,0.06352192692,4,4,0.5,2,1.7051744275624743,0.13636363636363635,0.08,0.34782608695652173,0.4,0.16,0.08695652173913043,1
郑州,济源,0.02964804606,3,3,0.6666666666666666,2,2.3909291258625203,0.2909090909090909,0.08333333333333333,0.2608695652173913,0.4082482904638631,0.16666666666666666,0.08695652173913043,1
郑州,西安,0.02939165676,9,12,0.13636363636363635,3,2.85866206394346,0.29326494201605713,0.07142857142857142,2.869565217391304,0.4629100498862757,0.14285714285714285,0.13043478260869565,1
郑州,武汉,0.02493866556,12,21,0.17391304347826086,4,2.996829294078062,0.19802684677796187,0.08888888888888889,4.521739130434782,0.5962847939999439,0.17777777777777778,0.15384615384615385,1
郑州,菏泽,0.0249259566599999,13,14,0.2857142857142857,4,3.9516641155819765,0.40250626566416037,0.12121212121212122,2.4347826086956523,0.6963106238227914,0.24242424242424243,0.17391304347826086,1
承德,赤峰,0.0257427428399999,3,3,0.3333333333333333,1,0.6329980904609674,0.02631578947368421,0.125,2.0,0.35355339059327373,0.25,0.16666666666666666,1
沧州,衡水,0.06860699028,3,3,0.6666666666666666,2,2.107309364962454,0.225,0.2222222222222222,0.75,0.6666666666666666,0.4444444444444444,0.25,1
沧州,德州,0.05111913726,7,8,0.5,4,4.674564719397668,0.5476833108412056,0.2857142857142857,5.0,1.0690449676496976,0.5714285714285714,0.4,1
沧州,滨州,0.02212829442,6,8,0.25,2,1.8977117175026232,0.17692307692307693,0.13333333333333333,2.25,0.5163977794943222,0.26666666666666666,0.2222222222222222,1
深圳,杭州,0.02535576858,12,30,0.13333333333333333,4,2.4804329380744754,0.0985679723190874,0.06779661016949153,3.6363636363636367,0.5207556439232955,0.13559322033898305,0.12121212121212122,0
深圳,厦门,0.03317506146,4,5,0.1,1,0.5646999260388118,0.01694915254237288,0.023809523809523808,0.30303030303030304,0.1543033499620919,0.047619047619047616,0.030303030303030304,0
深圳,赣州,0.02762217774,7,8,0.5,4,3.9448946634854445,0.4063186813186813,0.10810810810810811,0.9696969696969697,0.6575959492214292,0.21621621621621623,0.12121212121212122,1
深圳,吉安,0.02114293914,4,5,0.2,1,1.1073093649624541,0.125,0.02702702702702703,0.15151515151515152,0.1643989873053573,0.05405405405405406,0.030303030303030304,0
深圳,驻马店,0.0224233919999999,11,14,0.2857142857142857,4,2.5286214594568923,0.10672648047759556,0.09302325581395349,1.696969696969697,0.6099942813304187,0.18604651162790697,0.12121212121212122,1
深圳,武汉,0.0305501722199999,14,21,0.23076923076923078,6,4.097857667396979,0.2154510892022043,0.11320754716981132,4.7272727272727275,0.8241633836921342,0.22641509433962265,0.18181818181818182,1
深圳,长沙,0.04553610696,14,22,0.36363636363636365,8,6.401778760374712,0.48702951078062584,0.1702127659574468,5.333333333333334,1.1669199319831565,0.3404255319148936,0.24242424242424243,1
深圳,衡阳,0.02387535426,10,10,0.6,6,5.059085819495609,0.4089160839160839,0.16216216216216217,1.8181818181818183,0.9863939238321437,0.32432432432432434,0.18181818181818182,1
深圳,邵阳,0.0244392989399999,8,8,0.5,4,3.0758453027304604,0.2089160839160839,0.10810810810810811,0.9696969696969697,0.6575959492214292,0.21621621621621623,0.12121212121212122,1
深圳,郴州,0.0205998633,8,8,0.625,5,4.2591399651853985,0.35177322677322675,0.1388888888888889,1.2121212121212122,0.8333333333333334,0.2777777777777778,0.15151515151515152,0
深圳,广州,0.6207304395600001,33,33,0.9090909090909091,30,30.005948984355367,3.0841292276065086,0.6976744186046512,36.36363636363636,4.57495710997814,1.3953488372093024,0.75,1
深圳,韶关,0.02492625636,7,7,0.8571428571428571,6,5.599261168660731,0.5301282051282051,0.17647058823529413,1.2727272727272727,1.028991510855053,0.35294117647058826,0.18181818181818182,1
深圳,东莞,1.76383052064,25,26,0.8846153846153846,23,25.040767535841482,2.804241999830235,0.6388888888888888,18.12121212121212,3.8333333333333335,1.2777777777777777,0.696969696969697,1
深圳,惠州,0.77544587304,9,9,0.8888888888888888,8,8.401256556989756,0.9162393162393162,0.23529411764705882,2.1818181818181817,1.3719886811400706,0.47058823529411764,0.24242424242424243,1
深圳,佛山,0.15276384054,17,20,0.7,14,14.31396992737519,1.4957338413220767,0.358974358974359,8.484848484848484,2.24179415327122,0.717948717948718,0.42424242424242425,1
深圳,中山,0.10071393228,9,9,0.7777777777777778,7,6.426694803686369,0.5896520146520147,0.2,1.9090909090909092,1.1832159566199232,0.4,0.21212121212121213,1
深圳,河源,0.09064587366,5,5,0.8,4,3.663972289040274,0.34123931623931625,0.11764705882352941,0.6060606060606061,0.6859943405700353,0.23529411764705882,0.12121212121212122,1
深圳,汕尾,0.10516582188,5,5,0.8,4,3.48618444506426,0.2995726495726496,0.11764705882352941,0.6060606060606061,0.6859943405700353,0.23529411764705882,0.12121212121212122,1
深圳,珠海,0.07729054182,6,6,0.7142857142857143,5,4.195448504086738,0.3356837606837607,0.14285714285714285,1.0606060606060606,0.8451542547285166,0.2857142857142857,0.15151515151515152,1
深圳,揭阳,0.0729440688599999,7,8,0.75,6,6.52532540518706,0.7412393162393162,0.17142857142857143,1.4545454545454546,1.01418510567422,0.34285714285714286,0.18181818181818182,1
深圳,梅州,0.0680151216599999,6,6,0.8333333333333334,5,4.916861003137653,0.4995726495726495,0.14705882352941177,0.9090909090909092,0.8574929257125441,0.29411764705882354,0.15151515151515152,1
深圳,汕头,0.05245839612,4,5,0.6,3,2.4382328079195674,0.18846153846153846,0.08571428571428572,0.4545454545454546,0.50709255283711,0.17142857142857143,0.09090909090909091,1
深圳,茂名,0.04332447324,7,7,0.7142857142857143,5,4.24309246004142,0.34722777222777224,0.14285714285714285,1.0606060606060606,0.8451542547285166,0.2857142857142857,0.15151515151515152,1
深圳,江门,0.0494273129399999,8,9,0.6666666666666666,6,5.378743166541677,0.4785409035409035,0.16666666666666666,1.6363636363636365,1.0,0.3333333333333333,0.18181818181818182,1
深圳,湛江,0.04669036344,7,7,0.7142857142857143,5,4.24309246004142,0.34722777222777224,0.14285714285714285,1.0606060606060606,0.8451542547285166,0.2857142857142857,0.15151515151515152,1
深圳,清远,0.0455888217599999,6,6,0.8333333333333334,5,4.330791529396985,0.36742979242979246,0.14705882352941177,0.9090909090909092,0.8574929257125441,0.29411764705882354,0.15151515151515152,1
深圳,重庆,0.0457382570399999,16,28,0.24242424242424243,8,5.341071280128303,0.2584586563477025,0.13793103448275862,8.0,1.0504514628777804,0.27586206896551724,0.24242424242424243,1
深圳,肇庆,0.02568393684,8,9,0.6666666666666666,6,5.480545713025207,0.5023504273504273,0.16666666666666666,1.6363636363636365,1.0,0.3333333333333333,0.18181818181818182,1
深圳,南宁,0.02960772426,10,17,0.23529411764705882,4,3.059797797586481,0.2043706293706294,0.08695652173913043,2.0606060606060606,0.5897678246195885,0.17391304347826086,0.12121212121212122,1
深圳,玉林,0.0240127464599999,9,11,0.5454545454545454,6,5.27884606399919,0.4579993535875889,0.15789473684210525,2.0,0.9733285267845753,0.3157894736842105,0.18181818181818182,1
西安,运城,0.03220755696,6,6,0.3333333333333333,2,3.0916406055170738,0.45,0.07692307692307693,0.5454545454545454,0.3922322702763681,0.15384615384615385,0.09090909090909091,1
西安,三门峡,0.02854048446,4,4,0.5,2,2.0194583445120244,0.21014492753623187,0.08333333333333333,0.36363636363636365,0.4082482904638631,0.16666666666666666,0.09090909090909091,0
西安,重庆,0.0231610589999999,9,12,0.13636363636363635,3,1.8815063924936681,0.07774770063674674,0.057692307692307696,4.5,0.41602514716892186,0.11538461538461539,0.09090909090909091,1
西安,咸阳,1.32596481276,6,6,0.8333333333333334,5,10.605375248983204,1.6166666666666665,0.21739130434782608,1.3636363636363635,1.0425720702853738,0.43478260869565216,0.22727272727272727,1
西安,渭南,0.55242650592,5,5,0.8,4,6.327061739610003,0.9166666666666665,0.17391304347826086,0.9090909090909092,0.8340576562282991,0.34782608695652173,0.18181818181818182,1
西安,宝鸡,0.23820411636,2,2,0.5,1,1.2850972089384687,0.16666666666666666,0.043478260869565216,0.09090909090909091,0.20851441405707477,0.08695652173913043,0.045454545454545456,1
西安,商洛,0.2123325106199999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
西安,延安,0.21615776316,4,4,0.75,3,4.00087097595033,0.5333333333333333,0.13043478260869565,0.5454545454545454,0.6255432421712244,0.2608695652173913,0.13636363636363635,1
西安,榆林,0.1543161083399999,6,6,0.3333333333333333,2,2.7682734124061352,0.375,0.07692307692307693,0.5454545454545454,0.3922322702763681,0.15384615384615385,0.09090909090909091,1
西安,安康,0.1271676834,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.043478260869565216,0.09090909090909091,0.20851441405707477,0.08695652173913043,0.045454545454545456,1
西安,汉中,0.11882195856,3,3,0.6666666666666666,2,4.60702530382583,0.6666666666666666,0.08695652173913043,0.2727272727272727,0.41702882811414954,0.17391304347826086,0.09090909090909091,1
西安,铜川,0.1077752174399999,3,3,0.6666666666666666,2,2.7157737670118616,0.3666666666666667,0.08695652173913043,0.2727272727272727,0.41702882811414954,0.17391304347826086,0.09090909090909091,1
西安,庆阳,0.05655170196,3,3,0.6666666666666666,2,2.2611585817952333,0.2625,0.08695652173913043,0.2727272727272727,0.41702882811414954,0.17391304347826086,0.09090909090909091,1
西安,兰州,0.03604790628,5,6,0.25,4,6.005208027580863,0.8444444444444443,0.11764705882352941,2.909090909090909,0.6859943405700353,0.23529411764705882,0.18181818181818182,1
西安,天水,0.0319533287399999,3,5,0.4,2,2.2611585817952333,0.2625,0.08,0.4545454545454546,0.4,0.16,0.09090909090909091,1
西安,平凉,0.0239303257199999,5,5,0.6,3,4.357061856084618,0.5958333333333333,0.125,0.6818181818181818,0.6123724356957946,0.25,0.13636363636363635,1
西安,西宁,0.02038616262,2,4,0.1111111111111111,1,0.8304820237218405,0.0625,0.03333333333333333,0.4090909090909091,0.18257418583505536,0.06666666666666667,0.045454545454545456,0
西安,银川,0.0230482324799999,5,5,0.125,1,1.2850972089384687,0.16666666666666666,0.034482758620689655,0.36363636363636365,0.18569533817705186,0.06896551724137931,0.045454545454545456,0
南京,镇江,0.3081356283599999,8,8,0.875,7,5.523574022155062,0.39243934862080426,0.2916666666666667,2.4347826086956523,1.4288690166235207,0.5833333333333334,0.30434782608695654,1
南京,滁州,0.1777755745799999,9,9,0.7777777777777778,7,5.59147259982572,0.4090126446058649,0.28,2.739130434782609,1.4,0.56,0.30434782608695654,1
南京,马鞍山,0.1379699325,3,3,0.6666666666666666,2,1.9395988579713395,0.19047619047619047,0.08333333333333333,0.2608695652173913,0.4082482904638631,0.16666666666666666,0.08695652173913043,1
南京,扬州,0.13683864114,15,15,0.9333333333333333,14,12.37004590184152,1.0595139406953964,0.5833333333333334,9.130434782608695,2.8577380332470415,1.1666666666666667,0.6086956521739131,1
南京,常州,0.1213268446799999,15,15,0.9333333333333333,14,12.222128851891485,1.0336842148656704,0.5833333333333334,9.130434782608695,2.8577380332470415,1.1666666666666667,0.6086956521739131,1
南京,苏州,0.1479666770999999,21,23,0.7391304347826086,17,15.024575888230217,1.2849107660922217,0.4722222222222222,22.173913043478258,2.8333333333333335,0.9444444444444444,0.5666666666666667,1
南京,淮安,0.1198020585599999,12,12,0.9166666666666666,11,9.417760495737301,0.7678472740287295,0.4583333333333333,5.739130434782609,2.2453655975512468,0.9166666666666666,0.4782608695652174,1
南京,无锡,0.10954867356,17,17,0.8235294117647058,14,12.036649401661318,0.9895793001725205,0.5384615384615384,10.347826086956523,2.745625891934577,1.0769230769230769,0.6086956521739131,1
南京,宿迁,0.09642568698,10,10,0.9,9,7.336184698832612,0.549160405341861,0.375,3.9130434782608696,1.8371173070873836,0.75,0.391304347826087,1
南京,合肥,0.0703332347399999,15,21,0.47619047619047616,10,10.29365420857008,1.0859967715899919,0.29411764705882354,9.130434782608695,1.7149858514250882,0.5882352941176471,0.43478260869565216,1
南京,南通,0.09019571616,11,11,0.9090909090909091,10,8.144553917883725,0.6082513144327701,0.4166666666666667,4.782608695652174,2.041241452319315,0.8333333333333334,0.43478260869565216,1
南京,徐州,0.0990334997999999,18,18,0.6666666666666666,12,10.316370920409758,0.8456250518065075,0.41379310344827586,9.391304347826086,2.2283440581246223,0.8275862068965517,0.5217391304347826,1
南京,泰州,0.0759476006999999,10,10,0.9,9,7.488847672409267,0.5852715164529722,0.375,3.9130434782608696,1.8371173070873836,0.75,0.391304347826087,1
南京,盐城,0.08119047798,13,13,0.9230769230769231,12,10.167347335959356,0.8131464193278749,0.5,6.782608695652174,2.4494897427831783,1.0,0.5217391304347826,1
南京,芜湖,0.0448134055199999,6,7,0.5714285714285714,4,4.600202058299536,0.5407586763518966,0.15384615384615385,1.2173913043478262,0.7844645405527362,0.3076923076923077,0.17391304347826086,1
南京,连云港,0.0538949246399999,11,11,0.7272727272727273,8,6.525657977315881,0.49158464776610333,0.3076923076923077,3.8260869565217392,1.5689290811054724,0.6153846153846154,0.34782608695652173,1
南京,宣城,0.0348818416199999,7,7,0.7142857142857143,5,4.0315654302666,0.30742534301856334,0.2,1.5217391304347825,1.0,0.4,0.21739130434782608,1
南京,杭州,0.0561829348799999,15,23,0.30434782608695654,7,5.477275030019526,0.39256466190401224,0.15217391304347827,9.130434782608695,1.03209369308428,0.30434782608695654,0.23333333333333334,1
南京,蚌埠,0.02318105628,9,9,0.5555555555555556,5,4.185529182684839,0.3367904223836427,0.18518518518518517,1.9565217391304348,0.9622504486493763,0.37037037037037035,0.21739130434782608,0
南京,宿州,0.0302699899799999,9,9,0.6666666666666666,6,4.6112098082659045,0.3145682001614205,0.23076923076923078,2.3478260869565215,1.1766968108291043,0.46153846153846156,0.2608695652173913,1
