source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
西安,深圳,0.0219027547799999,12,21,0.2580645161290322,8,5.020703639860361,0.207232409085956,0.1081081081081081,13.161290322580644,0.9299811099505544,0.2162162162162162,0.1568627450980392,0
西安,南阳,0.0215306586,9,9,0.3333333333333333,3,2.240058664489424,0.1417088658467968,0.081081081081081,0.8709677419354839,0.4931969619160719,0.1621621621621621,0.0967741935483871,0
西安,西宁,0.02078883792,2,4,0.125,1,0.8725028695491559,0.0714285714285714,0.0263157894736842,0.2580645161290322,0.1622214211307625,0.0526315789473684,0.032258064516129,0
菏泽,苏州,0.0205540335,13,15,0.4,6,4.244513145057924,0.2444751192012855,0.1333333333333333,14.4,0.8944271909999159,0.2666666666666666,0.1666666666666666,0
南京,武汉,0.0270584388,16,30,0.2424242424242424,8,5.067632362947081,0.2157437646891357,0.1379310344827586,8.0,1.0504514628777804,0.2758620689655172,0.2424242424242424,0
南京,长沙,0.02240320518,10,27,0.1851851851851851,5,3.007732660687872,0.1105123771996837,0.0909090909090909,4.090909090909091,0.674199862463242,0.1818181818181818,0.1515151515151515,0
南京,淮南,0.0209581668,8,8,0.875,7,6.203146621326959,0.5428987678987679,0.2058823529411764,1.696969696969697,1.2004900959975615,0.4117647058823529,0.2121212121212121,0
南京,宁波,0.0238186493999999,11,16,0.375,6,3.987281695579054,0.1929214060793008,0.1395348837209302,2.909090909090909,0.914991421995628,0.2790697674418604,0.1818181818181818,0
南京,深圳,0.0233789084999999,10,33,0.1818181818181818,6,3.7912677683110094,0.1601996356155948,0.0769230769230769,9.272727272727272,0.6793662204867574,0.1538461538461538,0.1176470588235294,0
武汉,苏州,0.021172428,14,30,0.2121212121212121,7,4.81264066027267,0.2638488311446569,0.1129032258064516,7.636363636363637,0.8890008890013334,0.2258064516129032,0.1944444444444444,0
武汉,南阳,0.0271683460799999,9,9,0.5555555555555556,5,4.68738537372148,0.4445186009145964,0.1351351351351351,1.3636363636363638,0.8219949365267865,0.2702702702702703,0.1515151515151515,0
武汉,驻马店,0.02594000214,9,9,0.3333333333333333,3,2.7317600131385813,0.2455938697318007,0.0769230769230769,0.8181818181818182,0.4803844614152613,0.1538461538461538,0.0909090909090909,0
成都,广州,0.0260771237999999,9,25,0.1785714285714285,5,3.034364003059152,0.1147230505105268,0.072463768115942,8.214285714285715,0.601929265428846,0.144927536231884,0.108695652173913,0
成都,贵阳,0.03515502384,8,17,0.1111111111111111,2,1.41626163902097,0.0785714285714285,0.0454545454545454,1.2857142857142856,0.3015113445777636,0.0909090909090909,0.0714285714285714,0
深圳,南昌,0.0263216627999999,12,16,0.5625,9,7.344616729325024,0.5800775269310738,0.1551724137931034,2.823529411764706,1.181757895737503,0.3103448275862069,0.1764705882352941,0
深圳,株洲,0.03304387548,9,12,0.5,6,5.260297481167235,0.4496852583809105,0.1052631578947368,1.4117647058823528,0.7947194142390263,0.2105263157894736,0.1176470588235294,0
深圳,岳阳,0.0303099002999999,10,10,0.4,4,2.885211892400146,0.1724125311081832,0.0701754385964912,0.7843137254901961,0.5298129428260175,0.1403508771929824,0.0784313725490196,0
深圳,宜春,0.0290746259999999,7,8,0.625,5,4.632865617633756,0.4249338624338624,0.0925925925925925,0.7843137254901961,0.6804138174397717,0.1851851851851851,0.0980392156862745,0
深圳,九江,0.0236607933599999,8,9,0.6666666666666666,6,5.194104112063095,0.4463744588744588,0.1111111111111111,1.0588235294117647,0.816496580927726,0.2222222222222222,0.1176470588235294,0
深圳,漳州,0.0234217007999999,6,6,0.6666666666666666,4,4.081889410136274,0.4194444444444444,0.0754716981132075,0.4705882352941176,0.5494422557947561,0.1509433962264151,0.0784313725490196,0
深圳,贺州,0.0233631475199998,7,7,0.8571428571428571,6,5.058182941689956,0.4059545093763279,0.1153846153846153,0.8235294117647058,0.8320502943378437,0.2307692307692307,0.1176470588235294,0
深圳,福州,0.0233081549999999,7,10,0.4,4,3.8016538744940815,0.3753968253968254,0.0701754385964912,0.7843137254901961,0.5298129428260175,0.1403508771929824,0.0784313725490196,0
深圳,黄冈,0.0206663561999999,6,7,0.4285714285714285,3,2.2484668285193985,0.1556998556998557,0.0545454545454545,0.4117647058823529,0.4045199174779452,0.109090909090909,0.0588235294117647,0
广州,厦门,0.03219933222,7,11,0.25,3,2.00010695871537,0.1053221288515406,0.0545454545454545,0.7826086956521738,0.4045199174779452,0.109090909090909,0.0652173913043478,0
广州,南昌,0.02265306264,11,16,0.4375,7,5.173572707387316,0.341835128522435,0.1272727272727272,2.4347826086956523,0.9438798074485388,0.2545454545454545,0.1521739130434782,0
广州,岳阳,0.0277422569999999,10,10,0.4,4,2.869428872569586,0.1702812438106555,0.0769230769230769,0.8695652173913043,0.5547001962252291,0.1538461538461538,0.0869565217391304,0
广州,吉安,0.0271166129999999,6,7,0.5714285714285714,4,2.947150933048328,0.1838394448688566,0.0816326530612244,0.6086956521739131,0.5714285714285714,0.1632653061224489,0.0869565217391304,0
广州,钦州,0.022232313,5,6,0.5,3,2.397878488313997,0.1724598930481283,0.0612244897959183,0.3913043478260869,0.4285714285714285,0.1224489795918367,0.0652173913043478,0
广州,海口,0.0216978199199999,3,4,0.0476190476190476,1,0.9266284080291268,0.0833333333333333,0.0151515151515151,0.4565217391304347,0.1230914909793327,0.0303030303030303,0.0217391304347826,0
杭州,长沙,0.03323594592,13,27,0.2962962962962963,8,5.112805505737367,0.2273101770352409,0.1403508771929824,5.684210526315789,1.059625885652035,0.2807017543859649,0.2105263157894736,0
杭州,南昌,0.02715150132,11,16,0.375,6,4.086187573537234,0.2229727551978191,0.125,2.526315789473684,0.8660254037844387,0.25,0.1578947368421052,0
杭州,宿州,0.02199450348,10,11,0.5454545454545454,6,4.001439840367944,0.1947441447441447,0.1395348837209302,1.7368421052631575,0.914991421995628,0.2790697674418604,0.1578947368421052,0
杭州,徐州,0.0219928446,20,22,0.4545454545454545,10,7.224652316987466,0.4333079338961692,0.2,5.789473684210526,1.414213562373095,0.4,0.2631578947368421,0
杭州,安庆,0.02157428196,5,7,0.5714285714285714,4,2.955193920894727,0.1941613941613941,0.0975609756097561,0.7368421052631579,0.6246950475544243,0.1951219512195122,0.1052631578947368,0
杭州,六安,0.02093769324,8,8,0.75,6,4.476419296248396,0.2941613941613941,0.15,1.263157894736842,0.9486832980505138,0.3,0.1578947368421052,0
杭州,泰州,0.0209373822,11,11,0.6363636363636364,7,4.969080746755231,0.2839373045255398,0.1666666666666666,2.026315789473684,1.0801234497346432,0.3333333333333333,0.1842105263157894,0
长沙,重庆,0.0241332987599999,15,25,0.2962962962962963,8,5.698358278369157,0.3625545379374966,0.1481481481481481,10.37037037037037,1.0886621079036347,0.2962962962962963,0.2285714285714285,0
长沙,佛山,0.0292336452,13,27,0.2222222222222222,6,4.805829096181438,0.3625590947841587,0.12,6.444444444444444,0.848528137423857,0.24,0.2068965517241379,0
重庆,广元,0.0225872274599999,5,5,0.8,4,4.4122901216590735,0.5035714285714286,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.2222222222222222,0.1142857142857142,0
重庆,温州,0.0213562720799998,9,10,0.2,2,1.174974710842762,0.0406015037593984,0.0465116279069767,0.5714285714285714,0.3049971406652093,0.0930232558139534,0.0571428571428571,0
合肥,常州,0.02143158588,13,17,0.4705882352941176,8,5.684015033969985,0.3302174433753381,0.2285714285714285,5.230769230769231,1.3522468075656264,0.4571428571428571,0.3076923076923077,0
合肥,宁波,0.0201671126999999,11,16,0.375,6,3.939093174196637,0.1847628979207926,0.1666666666666666,3.692307692307693,1.0,0.3333333333333333,0.2307692307692307,0
合肥,徐州,0.0207181443599999,18,22,0.4545454545454545,10,7.585746370283972,0.5211621849083149,0.2631578947368421,8.461538461538462,1.6222142113076254,0.5263157894736842,0.3846153846153846,0
临沂,苏州,0.0236032606799999,12,17,0.4117647058823529,7,5.265247073664135,0.3472061272061272,0.1521739130434782,14.823529411764705,1.03209369308428,0.3043478260869565,0.1944444444444444,0
兰州,酒泉,0.0250933901399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
贵阳,昆明,0.02336668884,10,13,0.2222222222222222,4,3.196613673640768,0.2321178821178821,0.1176470588235294,4.444444444444445,0.6859943405700353,0.2352941176470588,0.2,0
遵义,安顺,0.0213943874399999,10,10,0.7,7,7.646878372789952,0.8543040293040292,0.4117647058823529,5.0,1.697749375254331,0.8235294117647058,0.5,0
广西壮族自治区,铜仁,0.0264357512999999,6,6,0.6666666666666666,4,3.500077154381736,0.2984126984126984,0.2666666666666666,1.8461538461538465,1.0327955589886444,0.5333333333333333,0.3076923076923077,0
苏州,蚌埠,0.0277945263,10,10,0.8,8,6.421355487521872,0.4775724275724275,0.2105263157894736,2.2222222222222223,1.2977713690461004,0.4210526315789473,0.2222222222222222,0
苏州,信阳,0.0220518288,10,10,0.7,7,5.139851340888923,0.3337206260164517,0.1794871794871795,1.9444444444444444,1.12089707663561,0.358974358974359,0.1944444444444444,0
南通,嘉兴,0.02378657664,10,12,0.4166666666666667,5,3.2805546032037256,0.1544598676177623,0.2272727272727272,4.0,1.0660035817780522,0.4545454545454545,0.3333333333333333,0
嘉兴,浙江,0.0277849197,10,12,0.5833333333333334,7,5.25458368827784,0.3451649958228905,0.2258064516129032,15.166666666666668,1.2572371141874243,0.4516129032258064,0.2692307692307692,0
嘉兴,温州,0.0234631857599999,10,10,0.6,6,5.16333144219336,0.4404030910609858,0.375,5.0,1.5,0.75,0.5,0
无锡,宁波,0.0237417156,11,16,0.5,8,5.816144479084692,0.3589387220966168,0.2758620689655172,6.095238095238095,1.4855627054164149,0.5517241379310345,0.3809523809523809,0
宁波,上饶,0.0231365807999999,8,10,0.4,4,3.386700327810357,0.2906015037593984,0.1818181818181818,2.5,0.8528028654224417,0.3636363636363636,0.25,0
阜阳,蚌埠,0.02089741356,10,10,0.6,6,4.61735282097085,0.3267371517371518,0.375,5.0,1.5,0.75,0.5,0
商丘,驻马店,0.0218689405199999,9,9,0.2222222222222222,2,1.6104367840230158,0.1178160919540229,0.0952380952380952,1.2857142857142856,0.4364357804719848,0.1904761904761904,0.1428571428571428,0
汕头,佛山,0.02058660036,7,8,0.625,5,3.791239883039627,0.2596841919092558,0.15625,18.125,0.8838834764831843,0.3125,0.1724137931034483,0
东莞,桂林,0.02524858776,9,10,0.6,6,4.643810410474375,0.3255623525135828,0.1621621621621621,1.8181818181818183,0.9863939238321436,0.3243243243243243,0.1818181818181818,0
威海,莱芜,0.0245797480799999,4,4,0.5,2,2.1992983449136334,0.25,0.1,9.0,0.4472135954999579,0.2,0.1111111111111111,0
永州,佛山,0.0212710471199999,10,10,0.8,8,6.687758183399505,0.5424532746783386,0.2580645161290322,23.200000000000003,1.4368424162141993,0.5161290322580645,0.2758620689655172,0
郴州,佛山,0.0230283372599999,10,10,0.8,8,6.659724523051713,0.5357072429323069,0.2580645161290322,23.200000000000003,1.4368424162141993,0.5161290322580645,0.2758620689655172,0
湛江,阳江,0.02262611232,9,9,0.8888888888888888,8,6.262601549256414,0.446774473725704,0.6153846153846154,6.0,2.2188007849009166,1.2307692307692308,0.6666666666666666,0
绵阳,凉山彝族自治州,0.0318723174,3,7,0.1428571428571428,1,0.6910095361682882,0.0357142857142857,0.0769230769230769,1.0,0.2773500981126146,0.1538461538461538,0.1428571428571428,0
乐山,雅安,0.0206029461599999,4,5,0.6,3,3.30498075669662,0.3785714285714285,0.3333333333333333,2.142857142857143,1.0,0.6666666666666666,0.4285714285714285,0
乌鲁木齐,克拉玛依,0.0252776473199999,3,3,0.6666666666666666,2,3.321928094887362,0.5,0.1666666666666666,0.5454545454545454,0.5773502691896258,0.3333333333333333,0.1818181818181818,0
乌鲁木齐,哈密,0.0235813274999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
乌鲁木齐,哈密地区,0.02358277416,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
北京,南阳,0.0209215612799999,11,12,0.4166666666666667,5,4.272971648102002,0.3442780748663102,0.0980392156862745,1.3636363636363635,0.7001400420140048,0.196078431372549,0.1136363636363636,0
北京,商丘,0.02227575978,13,13,0.3846153846153846,5,3.649565999738588,0.2214425770308123,0.0961538461538461,1.4772727272727273,0.6933752452815365,0.1923076923076923,0.1136363636363636,0
北京,驻马店,0.0298450753199999,10,10,0.5,5,4.161405288733111,0.3206184012066365,0.1020408163265306,1.1363636363636362,0.7142857142857143,0.2040816326530612,0.1136363636363636,0
廊坊,邯郸,0.02849982084,8,8,0.375,3,2.486908741596005,0.1963383838383838,0.2,3.75,0.7745966692414834,0.4,0.3,0
廊坊,承德,0.02432053512,5,5,0.6,3,2.622251766906251,0.2280844155844155,0.3,1.875,0.9486832980505138,0.6,0.375,0
天津,哈尔滨,0.0217349438399999,5,6,0.0714285714285714,1,0.6084750807294722,0.0227272727272727,0.0344827586206896,0.875,0.1856953381770518,0.0689655172413793,0.0625,0
张家口,锡林郭勒盟,0.0240302894399999,4,4,0.25,1,1.430676558073393,0.2,0.1,0.5714285714285714,0.3162277660168379,0.2,0.1428571428571428,0
郑州,重庆,0.0203283755999999,10,25,0.16,4,2.632144882210079,0.1245004995004995,0.074074074074074,5.28,0.5443310539518174,0.1481481481481481,0.1212121212121212,0
成都,三亚,0.02175483582,5,6,0.1666666666666666,2,1.1804959300614035,0.0405844155844155,0.0512820512820512,0.8275862068965517,0.3202563076101742,0.1025641025641025,0.0689655172413793,0
哈尔滨,鹤岗,0.0204088231799999,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.0666666666666666,0.1428571428571428,0.2581988897471611,0.1333333333333333,0.0714285714285714,0
哈尔滨,三亚,0.0216876722399999,5,6,0.0833333333333333,1,0.6084750807294722,0.0227272727272727,0.04,0.8571428571428571,0.2,0.08,0.0714285714285714,0
广州,荆州,0.0300737448,7,8,0.125,1,0.7067270923753284,0.0384615384615384,0.0212765957446808,0.2,0.1458649914978945,0.0425531914893617,0.025,0
广州,天门,0.02429664336,4,4,0.25,1,0.7067270923753284,0.0384615384615384,0.0232558139534883,0.1,0.1524985703326046,0.0465116279069767,0.025,0
杭州,商丘,0.02258956512,13,13,0.3846153846153846,5,3.5362384605469472,0.2030945809408807,0.131578947368421,2.1666666666666665,0.8111071056538127,0.2631578947368421,0.1666666666666666,0
杭州,周口,0.02409434424,14,17,0.2941176470588235,5,3.675364207237583,0.2330988903569548,0.119047619047619,2.833333333333333,0.7715167498104595,0.238095238095238,0.1666666666666666,0
呼和浩特,乌海,0.02082496068,4,4,0.5,2,2.7682734124061352,0.375,0.1818181818181818,0.8888888888888888,0.6030226891555273,0.3636363636363636,0.2222222222222222,0
呼和浩特,通辽,0.0311958296999999,4,4,0.25,1,1.285097208938469,0.1666666666666666,0.0833333333333333,0.4444444444444444,0.2886751345948129,0.1666666666666666,0.1111111111111111,0
重庆,内蒙古自治区,0.03439328526,9,10,0.4,4,3.5579650481783904,0.3050976800976801,0.1025641025641025,1.2121212121212122,0.6405126152203485,0.2051282051282051,0.1212121212121212,0
重庆,泉州,0.0205378399799999,4,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
德州,烟台,0.0200756393999999,9,10,0.4,4,3.263865632137568,0.2384392353432601,0.2352941176470588,3.6363636363636367,0.970142500145332,0.4705882352941176,0.3636363636363636,0
滨州,临沂,0.0236349057599999,9,10,0.5,5,4.263865632137568,0.3384392353432601,0.238095238095238,8.0,1.091089451179962,0.4761904761904761,0.3125,0
兴安盟,齐齐哈尔,0.0237771547199999,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
通辽,四平,0.0221832885599999,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
齐齐哈尔,绥化,0.02674618704,3,4,0.5,2,2.533466916992837,0.3214285714285714,0.2857142857142857,1.6,0.7559289460184544,0.5714285714285714,0.4,0
西宁,玉树藏族自治州,0.0206673687,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
兰州,庆阳,0.0452890780199999,3,3,0.6666666666666666,2,2.17559841784674,0.2454545454545454,0.1176470588235294,0.375,0.4850712500726659,0.2352941176470588,0.125,0
兰州,金昌,0.0229475041199999,2,2,0.5,1,3.321928094887362,0.5,0.0588235294117647,0.125,0.2425356250363329,0.1176470588235294,0.0625,0
吐鲁番地区,乌鲁木齐,0.02943281124,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
乌鲁木齐,吐鲁番,0.0293694659999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
乌鲁木齐,喀什地区,0.02180158092,2,2,0.3333333333333333,1,1.660964047443681,0.25,0.0714285714285714,0.25,0.2672612419124244,0.1428571428571428,0.0833333333333333,0
昭通,新疆维吾尔自治区,0.0382308886799999,4,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
昆明,内蒙古自治区,0.0347963088599999,10,10,0.5,5,4.463382546123643,0.3878787878787879,0.1923076923076923,2.380952380952381,0.9805806756909202,0.3846153846153846,0.238095238095238,0
葫芦岛,朝阳,0.02247353424,4,4,0.5,2,2.430676558073393,0.3,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,0
葫芦岛,沈阳,0.02534859846,4,4,0.5,2,3.0916406055170738,0.45,0.1666666666666666,5.0,0.5773502691896258,0.3333333333333333,0.2,0
安阳,焦作,0.0206615286,7,8,0.25,2,1.6130499965393197,0.1169230769230769,0.1428571428571428,2.0,0.5345224838248488,0.2857142857142857,0.25,0
乌兰察布,锡林郭勒盟,0.0230932134,4,4,0.5,2,2.231246299599631,0.2539682539682539,0.2857142857142857,1.6,0.7559289460184544,0.5714285714285714,0.4,0
大同,鄂尔多斯,0.0217284848999999,6,7,0.1428571428571428,1,1.1832946624549383,0.1428571428571428,0.0714285714285714,1.1428571428571428,0.2672612419124244,0.1428571428571428,0.125,0
晋中,晋城,0.02021017716,5,5,0.6,3,3.5304469856660647,0.4242424242424242,0.3,1.875,0.9486832980505138,0.6,0.375,0
晋中,运城,0.03331700748,6,6,0.3333333333333333,2,2.245349776727596,0.2575757575757575,0.1666666666666666,1.5,0.5773502691896258,0.3333333333333333,0.25,0
吕梁,忻州,0.02303866152,5,5,0.6,3,3.174871297714035,0.3409090909090909,0.3333333333333333,4.2,1.0,0.6666666666666666,0.4285714285714285,0
临汾,晋城,0.02130150312,5,5,0.6,3,3.35265914169005,0.3825757575757575,0.375,2.5,1.0606601717798212,0.75,0.5,0
焦作,南阳,0.0205688321999999,7,8,0.5,4,3.4257615058312787,0.2757466063348416,0.25,6.0,1.0,0.5,0.3333333333333333,0
焦作,周口,0.0204773896799999,7,8,0.5,4,3.539678404568446,0.3002564102564102,0.1904761904761904,8.5,0.8728715609439696,0.3809523809523809,0.2352941176470588,0
榆林,咸阳,0.02414071512,4,8,0.25,2,2.405885907217028,0.2954545454545454,0.1428571428571428,2.0,0.5345224838248488,0.2857142857142857,0.25,0
榆林,吴忠,0.02118526488,3,4,0.25,1,1.107309364962454,0.125,0.0909090909090909,0.5,0.3015113445777636,0.1818181818181818,0.125,0
阿拉善盟,银川,0.02042319744,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
朝阳,锦州,0.0257379849,3,4,0.5,2,2.660964047443681,0.35,0.2857142857142857,2.5,0.7559289460184544,0.5714285714285714,0.4,0
朝阳,沈阳,0.02833385832,4,4,0.5,2,3.0916406055170738,0.45,0.1666666666666666,5.0,0.5773502691896258,0.3333333333333333,0.2,0
沈阳,阜新,0.0271758888,2,2,0.5,1,1.430676558073393,0.2,0.0909090909090909,0.2,0.3015113445777636,0.1818181818181818,0.1,0
大连,营口,0.02186000784,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
吉林,延边朝鲜族自治州,0.02431276884,2,2,0.5,1,1.0,0.1,0.3333333333333333,1.0,0.5773502691896258,0.6666666666666666,0.5,0
松原,大庆,0.0214289064,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
绥化,伊春,0.0206790488999999,2,2,0.5,1,0.8725028695491559,0.0714285714285714,0.2,0.5,0.4472135954999579,0.4,0.25,0
苏州,周口,0.0234352083599999,14,17,0.3529411764705882,6,4.836643383573916,0.3625579975579975,0.1428571428571428,3.290322580645161,0.9258200997725514,0.2857142857142857,0.1935483870967742,0
宁波,阜阳,0.0225181133999999,10,12,0.25,3,1.9195414935052064,0.0834485407066052,0.1304347826086956,2.571428571428571,0.6255432421712244,0.2608695652173913,0.2142857142857142,0
宁波,商丘,0.02024787456,10,13,0.2307692307692307,3,1.9195414935052064,0.0834485407066052,0.125,2.7857142857142856,0.6123724356957946,0.25,0.2142857142857142,0
湖州,安庆,0.0389091940199999,5,6,0.3333333333333333,2,1.2490133418607767,0.0511904761904761,0.1428571428571428,1.2000000000000002,0.5345224838248488,0.2857142857142857,0.2,0
温州,上饶,0.0246998127599999,7,9,0.4444444444444444,4,3.08176877919906,0.2135281385281385,0.2666666666666666,4.444444444444445,1.0327955589886444,0.5333333333333333,0.4,0
临沂,烟台,0.03064111902,9,10,0.7,7,6.062996909715851,0.4932011401051648,0.3684210526315789,4.375,1.6059101370939322,0.7368421052631579,0.4375,0
济宁,浙江,0.0262235410199999,12,12,0.3333333333333333,4,3.7103022250518087,0.3406217750257997,0.1142857142857142,9.0,0.6761234037828132,0.2285714285714285,0.1481481481481481,0
济宁,烟台,0.0214942879799999,9,10,0.7,7,5.966850525408565,0.4723678067718314,0.4666666666666667,5.833333333333334,1.807392228230128,0.9333333333333332,0.5833333333333334,0
济宁,淄博,0.02059498548,9,10,0.7,7,6.1422992930041005,0.5120503464543711,0.4666666666666667,5.833333333333334,1.807392228230128,0.9333333333333332,0.5833333333333334,0
枣庄,浙江,0.03512411586,6,6,0.5,3,2.5698219410429264,0.204656862745098,0.1,13.5,0.5477225575051661,0.2,0.1111111111111111,0
周口,新乡,0.0426974976,12,13,0.6923076923076923,9,9.12088645940323,0.935970695970696,0.4285714285714285,6.882352941176471,1.9639610121239317,0.8571428571428571,0.5294117647058824,0
周口,南阳,0.02413599768,12,12,0.6666666666666666,8,7.619438469648638,0.7325074925074926,0.3809523809523809,5.647058823529411,1.7457431218879391,0.7619047619047619,0.4705882352941176,0
驻马店,新乡,0.0253137571199998,10,10,0.4,4,3.5619875613202363,0.307156862745098,0.2105263157894736,5.2,0.917662935482247,0.4210526315789473,0.3076923076923077,0
淄博,烟台,0.0236060729999999,9,10,0.6,6,5.020976063888535,0.3842725686765934,0.4285714285714285,6.0,1.6035674514745464,0.8571428571428571,0.6,0
潍坊,菏泽,0.0447019916399999,12,14,0.5714285714285714,8,7.1566773992732,0.614864199268224,0.4,8.0,1.7888543819998317,0.8,0.5714285714285714,0
菏泽,烟台,0.02759761854,9,10,0.6,6,5.020976063888535,0.3842725686765934,0.3333333333333333,4.285714285714286,1.4142135623730951,0.6666666666666666,0.4285714285714285,0
新乡,平顶山,0.02014937856,7,8,0.75,6,5.63797285881272,0.5250140056022409,0.4,3.692307692307693,1.5491933384829668,0.8,0.4615384615384615,0
新乡,许昌,0.02492787798,7,7,0.7142857142857143,5,4.745282223775174,0.4500140056022408,0.3333333333333333,2.6923076923076925,1.2909944487358056,0.6666666666666666,0.3846153846153846,0
新乡,南阳,0.03244929984,12,12,0.5833333333333334,7,6.925963180708502,0.6916806722689075,0.3888888888888889,6.461538461538462,1.649915822768611,0.7777777777777778,0.5384615384615384,0
大理白族自治州,迪庆藏族自治州,0.0206721039599999,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.125,0.2857142857142857,0.3535533905932737,0.25,0.1428571428571428,0
咸阳,商洛,0.02130830064,2,2,0.5,1,0.744921859773347,0.0454545454545454,0.1111111111111111,0.25,0.3333333333333333,0.2222222222222222,0.125,0
庆阳,平凉,0.0214053353999999,3,3,0.6666666666666666,2,1.5754038834951876,0.1079545454545454,0.3333333333333333,3.333333333333333,0.8164965809277261,0.6666666666666666,0.4,0
天水,平凉,0.0217878659999999,3,5,0.4,2,1.5754038834951876,0.1079545454545454,0.25,2.0,0.7071067811865475,0.5,0.4,0
平凉,固原,0.0211156194599999,2,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
定西,白银,0.0233745069599999,2,2,0.5,1,0.8304820237218405,0.0625,0.2,0.5,0.4472135954999579,0.4,0.25,0
武威,金昌,0.03203128314,2,2,0.5,1,0.8304820237218405,0.0625,0.3333333333333333,1.0,0.5773502691896258,0.6666666666666666,0.5,0
张掖,酒泉,0.02088757368,2,2,0.5,1,0.8304820237218405,0.0625,0.25,1.5,0.5,0.5,0.3333333333333333,0
固原,吴忠,0.0205247034,4,4,0.5,2,3.2032126392518387,0.4583333333333333,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,0
巴音郭楞蒙古自治州,和田地区,0.0306134753399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
阿克苏地区,喀什地区,0.02681677692,2,2,0.3333333333333333,1,0.9266284080291268,0.0833333333333333,0.1666666666666666,0.75,0.4082482904638631,0.3333333333333333,0.25,0
喀什地区,克孜勒苏柯尔克孜自治州,0.0224480322,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
上海,哈尔滨,0.02151812952,6,6,0.2142857142857142,3,2.199600234076972,0.1329545454545454,0.0454545454545454,0.7636363636363636,0.3692744729379982,0.0909090909090909,0.0545454545454545,0
上海,驻马店,0.02028313548,11,12,0.5,6,4.595281932860435,0.3031611218682156,0.0983606557377049,1.309090909090909,0.7682212795973759,0.1967213114754098,0.109090909090909,0
